490.91303118667173,466.55975173956284,445.51594225404835,434.5581842090006,461.67806938425065,458.0653405130402,455.1666536346372,452.7291045414341,450.6153092126153,448.741998473004,447.05474414786397
492.02246345588145,467.6421766979789,446.5742415929768,435.60361312082057,462.7549649520449,459.1381182350752,456.23611133422855,453.7957592112618,451.6795248162948,449.8040459846568,448.1148336267056
493.1317587399478,468.7244983740365,447.6324678308084,436.64898505457734,463.8317641492763,460.21080473614865,457.305481966065,454.8623303206901,452.7436599121474,450.8660157024007,449.17484776298943
494.2409175520524,469.8067171550319,448.690621241841,437.6943002241246,464.9084673373834,461.2834003584254,458.37476585676245,455.9288181832008,453.80771480222114,451.9279079181174,450.23478683941255
495.3499404021804,470.8888334258469,449.74870209866117,438.73955884198165,465.98507487555077,462.35590544193667,459.44396333089975,456.9952231103204,454.8716897866804,452.98972292186755,451.2946511369085
496.4588277971484,471.97084756896976,450.8067106721595,439.78476111934475,467.06158712072903,463.42832032459836,460.5130747110367,458.06154541163716,455.93558516382177,454.0514610019073,452.35444093466276
497.56758024063174,473.05275996451593,451.864647231545,440.82990726609927,468.138004427654,464.50064534222963,461.58210031773126,459.1277853948181,456.9994012300906,455.1131224447034,453.4141565101278
498.67619823319205,474.13457099024873,452.9225120443596,441.87499749083037,469.214327148866,465.5728808285709,462.65104046955696,460.1939433656254,458.0631382800967,456.17470753494905,454.4737981390383
499.7846822723039,475.2162810215996,453.98030537649294,442.92003200083474,470.29055563472895,466.64502711530196,463.7198954831203,461.26001962793316,459.12679660663065,457.23621655557923,455.5333660954258
500.8930328523813,476.2978904316883,455.0380274921962,443.9650110021313,471.36669023344905,467.7170845320598,464.7886656730774,462.32601448374356,460.1903765006792,458.2976497877857,456.5928606516335
502.0012504648043,477.37939959134263,456.0956786540966,445.00993469947264,472.4427312910932,468.78905340645593,465.85735135215106,463.39192823320275,461.2538782514407,459.35900751103213,457.65228207833087
503.1093355979447,478.4608088691181,457.153259123211,446.0548032963555,473.51867915160744,469.86093406409395,466.9259528311471,464.45776117461725,462.31730214634086,460.4202900030688,458.71163064452776
504.217288737192,479.54211863131763,458.21076915895986,447.0996169950318,474.59453415683527,470.9327268285867,467.9944704189709,465.52351360446914,463.3806484710475,461.48149753994744,459.7709066175888
505.3251103649786,480.6233292420105,459.2682090191808,448.1443759965191,475.6702966465354,472.0044320215732,469.0629044226436,466.5891858174322,464.4439175094857,462.5426303960356,460.8301102632476
506.4328009608052,481.70444106305143,460.3255789601423,449.1890805006112,476.7459669583995,473.0760499627357,470.13125514731837,467.65477810638686,465.5071095438528,463.60368884403107,461.88924184562023
507.5403610012654,482.7854544540995,461.3828792365567,450.2337307058886,477.82154542806984,474.14758096981586,471.1995228962958,468.72029076243564,466.5702248546329,464.664673154976,462.94830162721934
508.6477909600707,483.86636977263674,462.4401101015936,451.27832680972864,478.89703238915683,475.2190253586316,472.2677079710399,469.7857240749183,467.6332637206115,465.72558359827116,464.0072898689675
509.75509130807455,484.94718737398637,463.49727180689297,452.3228690083158,479.9724281732558,476.2903834430933,473.3358106711939,470.85107833142655,468.6962264188898,466.7864204416895,465.066206830211
510.86226251329646,486.0279076113311,464.55436460257783,453.3673574966517,481.0477331099643,477.36165553521965,474.40383129459497,471.916353817819,469.7591132248989,467.84718395139004,466.1250527687327
511.9693050409458,487.10853083573136,465.61138873726725,454.41179246856524,482.12294752689894,478.4328419451538,475.4717701372901,472.9815508182356,470.8219244124139,468.9078743919315,467.1838279407654
513.0762193534458,488.18905739614274,466.66834445808894,455.45617411672214,483.1980717497117,479.50394298117925,476.53962749355054,474.0466696151121,471.8846602535678,469.9684920262858,468.24253260100517
514.183005910456,489.2694876394339,467.72523201069146,456.50050263263483,484.27310610210674,480.57495894973493,477.60740365588714,475.11171048919437,472.9473210188653,471.0290371158511,469.30116700262363
515.2896651688964,490.34982191040376,468.78205163925713,457.5447782066723,485.34805090585644,481.645890155431,478.6750989150648,476.1766737195526,474.00990697719624,472.0895099204651,470.359731397281
516.396197582969,491.430060551799,469.8388035865137,458.5890010280693,486.4229064808177,482.71673690106405,479.742713560117,477.24155958359495,475.07241839584924,473.1499106984182,471.4182260351389
517.5026036041814,492.510203904331,470.8954880937468,459.63317128493594,487.49767314494767,483.7874994876322,480.81024787836037,478.3063683570818,476.1348555405251,474.210239706466,472.4766511648724
518.6088836813693,493.5902523066926,471.9521054008117,460.6772891642671,488.5723512143196,484.8581782143498,481.87770215540894,479.37110031413914,477.19721867534963,475.2704971998425,473.53500703368275
519.7150382607172,494.67020609557517,473.00865574614545,461.7213548519515,489.64694100313847,485.9287733786624,482.945076675188,480.4357557272721,478.25950806288694,476.3306834322724,474.5932938873092
520.8210677857816,495.75006560568454,474.0651393667782,462.76536853278094,490.72144282375626,486.99928527626133,484.01237171994813,481.5003348673787,479.3217239641524,477.3907986559834,475.6515119700413
521.9269726975122,496.8298311697581,475.12155649834506,463.80933039045937,491.79585698668745,488.0697142010981,485.07958757027933,482.56483800376236,480.3838666386252,478.45084312171906,476.709661524731
523.032753434273,497.90950311858023,476.1779073750975,464.85324060761167,492.87018380062386,489.1400604453987,486.1467245051242,483.6292654041457,481.44593634426104,479.51081707875056,477.7677427928041
524.1384104318643,498.9890817809988,477.23419222991464,465.8970993657927,493.94442357244986,490.2103242996778,487.2137828017916,484.6936173346834,482.5079333375047,480.57072077488885,478.82575601427214
525.2439441235423,500.0685674839409,478.2904112943147,466.94090684549604,495.01857660725693,491.2805060527527,488.2807627359702,485.7578940599745,483.56985787330245,481.6305544564967,479.8837014277441
526.3493549400414,501.14796055242834,479.3465647984657,467.9846632261624,496.09264320835837,492.35060599175716,489.3476645817414,486.8220958430758,484.631710205114,482.69031836850064,480.94157927043756
527.4546433095935,502.2272613095935,480.4026529711969,469.0283686861885,497.1666236773038,493.42062440215517,490.4144886115928,487.88622294551385,485.6934905849249,483.7500127544023,481.9993897781901
528.5598096579488,503.30647007669415,481.4586760400094,470.0720234029355,498.24051831389346,494.4905615677546,491.4812350964307,488.95027562729786,486.75519926325836,484.8096378562901,483.05713318547095
529.6648544083959,504.38558717312924,482.51463423108686,471.1156275527372,499.31432741619244,495.5604177707203,492.5479043055932,490.0142541469316,487.81683648918727,485.8691939148511,484.1148097253914
530.7697779817817,505.46461291645346,483.5705277693066,472.1591813109086,500.3880512805445,496.63019329158766,493.61449650686296,491.0781587614258,488.87840251034555,486.92868116938183,485.17241962971616
531.8745807965307,506.54354762239234,484.6263568782495,473.20268485175393,501.4616902015864,497.6998884092758,494.68101196647945,492.1419897263101,489.93989757294037,487.9880998577997,486.2299631288743
532.9792632686652,507.62239160485694,485.68212178021093,474.24613834857496,502.53524447226096,498.7695034011003,495.74745094915147,493.205747295645,491.0013219217629,489.0474502166541,487.28744045196976
534.0838258118238,508.70114517595835,486.7378226962109,475.2895419736788,503.60871438383145,499.83903854278634,496.81381371806975,494.26943172203363,492.0626758002004,490.1067324811374,488.34485182679214
535.1882688372809,509.77980864602216,487.7934598460041,476.3328958983863,504.6821002258943,500.90849410848136,497.8801005349187,495.33304325663363,493.12395945024696,491.1659468850959,489.40219747982724
536.2925927539656,510.8583823236027,488.8490334480905,477.3762002930394,505.755402286393,501.97787037076756,498.9463116598886,496.39658214916835,494.1851731125148,492.2250936610404,490.45947763626737
537.3967979684799,511.93686651549723,489.9045437197248,478.41945532700936,506.82862085163094,503.0471676006745,500.0124473516875,497.4600486479385,495.24631702624544,493.28417304015693,491.5166925200218
538.5008848851181,513.0152615267598,490.9599908769268,479.46266116870436,507.9017562062846,504.11638606769156,501.07850786755324,498.5234429998335,496.3073914293203,494.3431852523175,492.573842353727
539.6048539058842,514.093567660715,492.01537513449074,480.50581798557704,508.97480863341633,505.1855260397798,502.14449346326467,499.5867654503426,497.36839655827185,495.40213052609016,493.63092735875637
540.7087054305106,515.1717852189723,493.0706967059956,481.54892594413224,510.04777841448737,506.2545877833844,503.2104043931537,500.65001624356603,498.4293326482939,496.4610090887496,494.68794775523094
541.8124398564755,516.2499145014386,494.1259558038142,482.5919852099343,511.1206658293703,507.32357156344665,504.2762409101163,501.7131956222259,499.4901999332526,497.5198211662874,495.74490376202846
542.9160575790213,517.3279558063323,495.18115263912284,483.6349959476148,512.1934711563616,508.3924776434156,505.34200326562416,502.77630382767717,500.5509986456966,498.57856698342187,496.80179559679397
544.0195589911717,518.4059094301965,496.236287421911,484.67795832087955,513.2661946721942,509.4613062852598,506.4076917097357,503.83934109991833,501.6117290168676,499.6372467636084,497.85862347594895
545.1229444837493,519.483775667912,497.2913603609902,485.72087249251604,514.3388366520493,510.53005774947917,507.47330649110717,504.90230767760204,502.6723912767105,500.69586072904906,498.91538761470116
546.2262144453928,520.5615548127106,498.3463716640036,486.7637386244006,515.4113973695693,511.5987322951163,508.5388478570039,505.96520379804576,503.7329856538836,501.7544091007028,499.9720882270541
547.3293692625737,521.6392471561875,499.4013215374349,487.80655687750556,516.483877096869,512.6673301797679,509.6043160533106,507.0280296972421,504.7935123757686,502.8128920982947,501.02872552581647
548.4324093196138,522.7168529883145,500.45621018661757,488.84932741190624,517.5562761045481,513.735851659596,510.6697113245428,508.0907856098692,505.8539716684807,503.8713099403261,502.08529972261147
549.5353349987017,523.7943725974525,501.51103781574363,489.892050386788,518.6285946617028,514.8042969893393,511.73503391385697,509.1534717693009,506.9143637568783,504.9296628440837,503.14181102788586
550.6381466799089,524.8718062703637,502.5658046278727,490.934725960453,519.7008330359371,515.8726664223238,512.8002840630616,510.216088407617,507.9746888645728,505.9879510256491,504.19825965091945
551.7408447412068,525.9491542922245,503.62051082494054,491.9773542903274,520.772991493375,516.9409602104745,513.8654620126267,511.2786357556131,509.0349472139384,507.0461746999085,505.25464579983384
552.8434295584824,527.0264169466377,504.6751566077679,493.01993553296774,521.8450702986718,518.0091786043254,514.9305680016956,512.3411140428107,510.0951390261214,508.10433408056116,506.3109696816014
553.9459015055546,528.1035945156439,505.7297421760691,494.06246984406766,522.9170697150247,519.0773218530305,515.9956022680938,513.4035234974667,511.1552645210499,509.1624293801294,507.3672315020543
555.0482609541905,529.1806872797345,506.78426772846063,495.104957378465,523.988990004185,520.145390204375,517.0605650483396,514.4658643465838,512.215323917443,510.2204608099672,508.42343146589315
556.1505082741202,530.2576955178627,507.83873346246924,496.1473982901478,525.0608314264687,521.2133839047847,518.1254565776546,515.5281368159193,513.2753174328204,511.27842858026924,509.4795697766957
557.252643833053,531.3346195074562,508.8931395745407,497.1897927322612,526.1325942407675,522.2813031993376,519.1902770899728,516.5903411299952,514.3352452835112,512.3363329000797,510.53564663692555
558.354667996693,532.4114595244281,509.947486260048,498.23214085711373,527.2042787045598,523.3491483317731,520.2550268179514,517.6524775121076,515.3951076846629,513.3941739773013,511.59166224794046
559.456581128754,533.4882158431888,511.00177371329914,499.2744428161838,528.2758850739214,524.4169195445032,521.3197059929794,518.7145461843359,516.4549048502512,514.4519520187037,512.6476168100011
560.5583835909745,534.5648887366573,512.0560021275458,500.31669876012575,529.3474136035361,525.4846170786219,522.3843148451882,519.7765473675518,517.5146369930881,515.5096672299325,513.703510522279
